流水号,会员ID,帐变类型,帐变币种,帐变金额,帐变前余额,帐变后余额,关联单号,帐变时间,操作人员,备注
2065223652146053120,2065130970221703168,遊戲返水,USDT,0.0032,9.7944,9.7976,2065223651981275136,2026-06-11 20:04:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065223902982209536,2065130970221703168,遊戲返水,USDT,0.0032,9.7976,9.8008,2065223902716768256,2026-06-11 20:05:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065223903078678528,2065130970221703168,遊戲返水,USDT,0.0048,9.8008,9.8056,2065223902901317632,2026-06-11 20:05:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065223903166758912,2065130970221703168,遊戲返水,USDT,0.0048,9.8056,9.8104,2065223902997786624,2026-06-11 20:05:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065223903254839296,2065130970221703168,遊戲返水,USDT,0.0048,9.8104,9.8152,2065223903090061312,2026-06-11 20:05:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065223903351308288,2065130970221703168,遊戲返水,USDT,0.0048,9.8152,9.82,2065223903182336000,2026-06-11 20:05:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065223903447777280,2065130970221703168,遊戲返水,USDT,0.0048,9.82,9.8248,2065223903274610688,2026-06-11 20:05:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065223903535857664,2065130970221703168,遊戲返水,USDT,0.0048,9.8248,9.8296,2065223903366885376,2026-06-11 20:05:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065223903636520960,2065130970221703168,遊戲返水,USDT,0.0048,9.8296,9.8344,2065223903459160064,2026-06-11 20:05:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065223903720407040,2065130970221703168,遊戲返水,USDT,0.0048,9.8344,9.8392,2065223903551434752,2026-06-11 20:05:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065223903812681728,2065130282460704768,遊戲返水,USDT,2.16,2308,2310.16,2065223903639515136,2026-06-11 20:05:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065224154648838144,2065063441742753792,遊戲返水,USDT,0.004,0.39548,0.39948,2065224154379202560,2026-06-11 20:06:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065224154736918528,2065063441742753792,遊戲返水,USDT,0.004,0.39948,0.40348,2065224154559557632,2026-06-11 20:06:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065224154829193216,2065063441742753792,遊戲返水,USDT,0.004,0.40348,0.40748,2065224154656026624,2026-06-11 20:06:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065224154917273600,2065063441742753792,遊戲返水,USDT,0.004,0.40748,0.41148,2065224154748301312,2026-06-11 20:06:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065224155009548288,2065063441742753792,遊戲返水,USDT,0.004,0.41148,0.41548,2065224154836381696,2026-06-11 20:06:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065224155097628672,2065063441742753792,遊戲返水,USDT,0.004,0.41548,0.41948,2065224154928656384,2026-06-11 20:06:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065224155194097664,2065063441742753792,遊戲返水,USDT,0.004,0.41948,0.42348,2065224155020931072,2026-06-11 20:06:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065224155286372352,2065063441742753792,遊戲返水,USDT,0.004,0.42348,0.42748,2065224155117400064,2026-06-11 20:06:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065224155378647040,2065063441742753792,遊戲返水,USDT,0.004,0.42748,0.43148,2065224155209674752,2026-06-11 20:06:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065224155466727424,2065063441742753792,遊戲返水,USDT,0.004,0.43148,0.43548,2065224155297755136,2026-06-11 20:06:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065224406302883840,2065063441742753792,遊戲返水,USDT,0.002,0.43548,0.43748,2065224406033248256,2026-06-11 20:07:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065224406395158528,2065063441742753792,遊戲返水,USDT,0.004,0.43748,0.44148,2065224406209409024,2026-06-11 20:07:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065224406487433216,2065063441742753792,遊戲返水,USDT,0.004,0.44148,0.44548,2065224406305878016,2026-06-11 20:07:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065224406571319296,2065133146042068992,活動獎勵,USDT,2,0,2,2065224406398152704,2026-06-11 20:07:23,,change_type=活動彩金；biz_type=0400；方向=收入；狀態=入賬成功
2065224406663593984,2065063441742753792,活動獎勵,USDT,0.35,0.44548,0.79548,2065224406490427392,2026-06-11 20:07:23,,change_type=活動彩金；biz_type=0400；方向=收入；狀態=入賬成功
2065224406751674368,2065063441742753792,遊戲返水,USDT,0.024,0.79548,0.81948,2065224406582702080,2026-06-11 20:07:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065224406843949056,2065063441742753792,遊戲返水,USDT,0.024,0.81948,0.84348,2065224406670782464,2026-06-11 20:07:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065224406927835136,2065063441742753792,遊戲返水,USDT,0.008,0.84348,0.85148,2065224406758862848,2026-06-11 20:07:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065224407028498432,2065063441742753792,遊戲返水,USDT,0.016,0.85148,0.86748,2065224406855331840,2026-06-11 20:07:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065224407120773120,2065063441742753792,遊戲返水,USDT,0.024,0.86748,0.89148,2065224406947606528,2026-06-11 20:07:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065224657889820672,2065063441742753792,遊戲返水,USDT,0.016,0.89148,0.90748,2065224657615990784,2026-06-11 20:08:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065224657986289664,2065063441742753792,遊戲返水,USDT,0.056,0.90748,0.96348,2065224657804734464,2026-06-11 20:08:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065224658074370048,2065063441742753792,遊戲返水,USDT,0.048,0.96348,1.01148,2065224657901203456,2026-06-11 20:08:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065224658175033344,2065063441742753792,遊戲返水,USDT,0.04,1.01148,1.05148,2065224657997672448,2026-06-11 20:08:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065224658263113728,2065063441742753792,遊戲返水,USDT,0.032,1.05148,1.08348,2065224658085752832,2026-06-11 20:08:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065224658351194112,2065063441742753792,遊戲返水,USDT,0.016,1.08348,1.09948,2065224658186416128,2026-06-11 20:08:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065224658447663104,2065063441742753792,遊戲返水,USDT,0.048,1.09948,1.14748,2065224658274496512,2026-06-11 20:08:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065224658539937792,2065063441742753792,遊戲返水,USDT,0.088,1.14748,1.23548,2065224658370965504,2026-06-11 20:08:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065224658632212480,2065063441742753792,遊戲返水,USDT,0.016,1.23548,1.25148,2065224658454851584,2026-06-11 20:08:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065224658720292864,2065063441742753792,遊戲返水,USDT,0.024,1.25148,1.27548,2065224658551320576,2026-06-11 20:08:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065224909606780928,2065063441742753792,遊戲返水,USDT,0.04,1.27548,1.31548,2065224909349728256,2026-06-11 20:09:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065224909711638528,2065063441742753792,遊戲返水,USDT,0.032,1.31548,1.34748,2065224909530083328,2026-06-11 20:09:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065224909799718912,2065063441742753792,遊戲返水,USDT,0.032,1.34748,1.37948,2065224909630746624,2026-06-11 20:09:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065224909896187904,2065063441742753792,遊戲返水,USDT,0.04,1.37948,1.41948,2065224909718827008,2026-06-11 20:09:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065224909984268288,2065063441742753792,遊戲返水,USDT,0.008,1.41948,1.42748,2065224909806907392,2026-06-11 20:09:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065224910063960064,2065063441742753792,遊戲返水,USDT,0.032,1.42748,1.45948,2065224909899182080,2026-06-11 20:09:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065224910164623360,2065063441742753792,遊戲返水,USDT,0.024,1.45948,1.48348,2065224909995651072,2026-06-11 20:09:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065224910252703744,2065063441742753792,遊戲返水,USDT,0.032,1.48348,1.51548,2065224910083731456,2026-06-11 20:09:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065224910349172736,2065063441742753792,遊戲返水,USDT,0.032,1.51548,1.54748,2065224910180200448,2026-06-11 20:09:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065224910433058816,2065063441742753792,遊戲返水,USDT,0.032,1.54748,1.57948,2065224910268280832,2026-06-11 20:09:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065225161260826624,2065063441742753792,遊戲返水,USDT,0.016,1.57948,1.59548,2065225160999579648,2026-06-11 20:10:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065225161361489920,2065063441742753792,遊戲返水,USDT,0.024,1.59548,1.61948,2065225161179934720,2026-06-11 20:10:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065225161449570304,2065063441742753792,遊戲返水,USDT,0.024,1.61948,1.64348,2065225161280598016,2026-06-11 20:10:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065225161541844992,2065063441742753792,遊戲返水,USDT,0.024,1.64348,1.66748,2065225161372872704,2026-06-11 20:10:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065225161638313984,2065063441742753792,遊戲返水,USDT,0.024,1.66748,1.69148,2065225161465147392,2026-06-11 20:10:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065225161726394368,2065063441742753792,遊戲返水,USDT,0.048,1.69148,1.73948,2065225161553227776,2026-06-11 20:10:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065225161814474752,2065063441742753792,遊戲返水,USDT,0.008,1.73948,1.74748,2065225161645502464,2026-06-11 20:10:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065225161910943744,2065063441742753792,遊戲返水,USDT,0.024,1.74748,1.77148,2065225161737777152,2026-06-11 20:10:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065225161999024128,2065063441742753792,遊戲返水,USDT,0.048,1.77148,1.81948,2065225161834246144,2026-06-11 20:10:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065225162091298816,2065063441742753792,遊戲返水,USDT,0.096,1.81948,1.91548,2065225161922326528,2026-06-11 20:10:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065225412927455232,2065063441742753792,遊戲返水,USDT,0.024,1.91548,1.93948,2065225412662013952,2026-06-11 20:11:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065225413028118528,2065063441742753792,遊戲返水,USDT,0.024,1.93948,1.96348,2065225412846563328,2026-06-11 20:11:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065225413112004608,2065063441742753792,遊戲返水,USDT,0.002,1.96348,1.96548,2065225412943032320,2026-06-11 20:11:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065225413208473600,2065063441742753792,遊戲返水,USDT,0.002,1.96548,1.96748,2065225413035307008,2026-06-11 20:11:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065225413296553984,2065063441742753792,遊戲返水,USDT,0.002,1.96748,1.96948,2065225413127581696,2026-06-11 20:11:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065225413380440064,2065063441742753792,遊戲返水,USDT,0.002,1.96948,1.97148,2065225413215662080,2026-06-11 20:11:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065225413476909056,2065063441742753792,遊戲返水,USDT,0.002,1.97148,1.97348,2065225413307936768,2026-06-11 20:11:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065225413560795136,2065063441742753792,遊戲返水,USDT,0.002,1.97348,1.97548,2065225413396017152,2026-06-11 20:11:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065225413653069824,2065063441742753792,遊戲返水,USDT,0.002,1.97548,1.97748,2065225413488291840,2026-06-11 20:11:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065225413749538816,2065063441742753792,遊戲返水,USDT,0.002,1.97748,1.97948,2065225413576372224,2026-06-11 20:11:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065225664589889536,2065063441742753792,遊戲返水,USDT,0.002,1.97948,1.98148,2065225664332836864,2026-06-11 20:12:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065225664686358528,2065063441742753792,遊戲返水,USDT,0.002,1.98148,1.98348,2065225664508997632,2026-06-11 20:12:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065225664774438912,2065117050807316480,遊戲返水,USDT,0.08,22.024,22.104,2065225664609660928,2026-06-11 20:12:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065225664862519296,2065117050807316480,遊戲返水,USDT,0.08,22.104,22.184,2065225664701935616,2026-06-11 20:12:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065225664954793984,2065117050807316480,遊戲返水,USDT,0.08,22.184,22.264,2065225664790016000,2026-06-11 20:12:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065225665051262976,2065117050807316480,遊戲返水,USDT,0.08,22.264,22.344,2065225664886484992,2026-06-11 20:12:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065225665143537664,2065117050807316480,遊戲返水,USDT,0.08,22.344,22.424,2065225664978759680,2026-06-11 20:12:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065225665235812352,2065117050807316480,遊戲返水,USDT,0.08,22.424,22.504,2065225665071034368,2026-06-11 20:12:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065225665332281344,2065117050807316480,遊戲返水,USDT,0.08,22.504,22.584,2065225665163309056,2026-06-11 20:12:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065225665420361728,2065117050807316480,遊戲返水,USDT,0.08,22.584,22.664,2065225665255583744,2026-06-11 20:12:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065225916164243456,2065117050807316480,遊戲返水,USDT,0.08,22.664,22.744,2065225915982688256,2026-06-11 20:13:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065225916336209920,2065117050807316480,遊戲返水,USDT,0.08,22.744,22.824,2065225916163043328,2026-06-11 20:13:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065225916424290304,2065117050807316480,遊戲返水,USDT,0.08,22.824,22.904,2065225916259512320,2026-06-11 20:13:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065225916520759296,2065117050807316480,遊戲返水,USDT,0.08,22.904,22.984,2065225916351787008,2026-06-11 20:13:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
2065225916608839680,2065117050807316480,遊戲返水,USDT,0.08,22.984,23.064,2065225916444061696,2026-06-11 20:13:23,,change_type=返水；biz_type=0500；方向=收入；狀態=入賬成功
